request_id,request_e2e_time,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
0_238,695.1926235109568,5.793271862591307,689.1328366089078,5.924967918661423,0.0493747326555118,0.1857415623962879,689.081914029899,6.110709481057711,0.0509225790088142,692.9532756409608,0.2255707277477086,689.0831742387568,3.8713616110617295,0.0012602088577674,0.0186612322499665,0.0,3192,3072,120,25.6,0,339,0
0_239,696.3218182689743,20.480053478499244,693.0532763449078,3.24576056515798,0.0954635460340582,0.1218280838802456,692.9542296199361,3.3675886490382254,0.0990467249717125,695.7249051339459,0.3556875793118332,692.9556461207101,2.770675514009781,0.0014165007740336,0.0175562686773071,0.0,1990,1956,34,57.52941176470589,0,182,0
0_24,83.80828387395013,0.2694800124564313,76.79579806491812,6.853169071371667,0.0220359134127706,0.181937659624964,76.7731771429535,7.035106730996631,0.0226209219646193,78.60514678794425,0.0467887778499668,76.77426760107552,1.8319696449907497,0.0010904581220183,0.0167303443279931,0.0,1991,1680,311,5.401929260450161,0,423,0
0_240,702.6000821529888,4.3104299518588265,695.7495754463426,6.703291867626831,0.0411244899854406,0.1895019174553454,695.7072883679066,6.892793785082176,0.0422870784360869,699.9317170319846,0.1797000557206635,695.7083729452273,4.224428664078005,0.0010845773206875,0.0163703381656697,0.0,4058,3895,163,23.895705521472397,0,423,0
0_241,707.5512513029389,2.40663690919367,699.9428540192082,7.443943853373639,0.0253195369162368,0.1904206565814092,699.9168867929839,7.634364509955049,0.0259672262243369,702.7145678349771,0.2739627944775739,699.9179775068404,2.797681041993201,0.0010907138565275,0.0164513043127954,0.0,2859,2565,294,8.724489795918368,0,464,0
0_242,707.1622025289107,11.985800042862891,702.7758494845623,4.357895768946037,0.0738626401516277,0.1040840520290657,702.7002227079356,4.461979820975103,0.0756267766266966,706.1597272169311,0.2233269219534886,702.7013167953831,3.459504508995451,0.0010940874475001,0.0169911069827059,0.0,3221,3162,59,53.59322033898305,0,270,0
0_243,711.5009360379772,5.83197488555719,706.1868472501233,5.238841003039852,0.0429413196970479,0.119165873969905,706.1429291609675,5.358006877009757,0.0439180891558176,709.5250375899486,0.2063172543151929,706.143912617911,3.382108428981155,0.0009834569435827,0.0161958889182672,0.0,3561,3439,122,28.188524590163933,0,346,0
0_244,715.949653095915,3.425596426296244,709.5413630417828,6.291327815037221,0.0301020469619005,0.1477713258937001,709.5105539549841,6.439099140930921,0.0308090867987125,712.5363133699866,0.2378292100700889,709.5115638880332,3.02575941500254,0.0010099330490662,0.0163317690235807,0.0,3205,2996,209,14.334928229665072,0,404,0
0_245,717.9719031169079,8.446728271963623,712.5856788316522,5.325929295737296,0.0626579917145564,0.1244167071999982,712.5215571139706,5.450346002937295,0.0641217176816152,716.6072520340094,0.1853614205985539,712.5226139414202,4.085694920038804,0.0010568274495703,0.0160547186223351,0.0,3951,3866,85,45.48235294117647,0,339,0
0_246,720.1517305219313,7.501580526270118,716.6296647742141,3.480437823338434,0.0362545606597753,0.0787023006705567,716.5925903979223,3.559140124008991,0.0370743762917603,718.6142618809827,0.3578756284267842,716.5935972064299,2.021671483060345,0.0010068085075001,0.016015298343215,0.0,2104,2008,96,20.916666666666668,0,227,0
0_247,725.7989979019621,2.728567661285572,718.6272548782342,7.029891773825511,0.0264281645632538,0.1689144311239943,718.6001916970126,7.198806204949506,0.0270631812216146,721.4004106409848,0.2517977000492093,718.6011690858238,2.800218943972141,0.0009773888111595,0.0165360423345013,0.0,3131,2865,266,10.770676691729324,0,451,0
0_248,733.2414853969822,1.5469229649725362,721.4110650284692,11.530368389328942,0.024325671707445,0.3250634387368336,721.3860535689164,11.855431828065775,0.0250114595528813,725.1042333209189,0.2145278796807452,721.3871536220975,3.71817975200247,0.0011000531810658,0.0171671984727073,0.0,3854,3380,474,7.1308016877637135,0,699,0
0_249,731.6516151499236,6.09709679291603,725.14194262143,6.396923203137703,0.0533076933594808,0.1674524558475241,725.0872394909384,6.564375658985227,0.0547031304915435,729.5053552149329,0.1876299781931412,725.0883758375752,4.4181157239945605,0.0011363466368298,0.0178854994582555,0.0,4008,3888,120,32.4,0,382,0
0_25,84.5907425279729,0.4229537126398645,78.61866773110873,5.857767483685166,0.0292888374184258,0.1443177392939105,78.58865730499383,6.002085222979076,0.0300104261148953,81.20953928993549,0.0348239876886515,78.58978118234586,2.6208819849416614,0.0011238773520333,0.016906016190187,0.0,2532,2332,200,11.66,0,358,0
0_250,738.7369372539688,1.5818778099656718,729.507951821751,9.004922020016238,0.0192824882655593,0.2438681019702926,729.4881471319823,9.24879012198653,0.0198046897687077,730.8363963799784,0.6947114034030213,729.4894287377313,1.3482492479961363,0.0012816057490457,0.0169176464111143,0.0,1519,1052,467,2.252676659528908,0,542,0
0_251,737.6279792030109,5.996975440674886,730.8740529204214,6.6245253920787945,0.0538579300169007,0.184760942007415,730.8186928689247,6.8092863340862095,0.0553600514966358,735.5230078299064,0.1860670396736419,730.8198829308931,4.704314960981719,0.0011900619683738,0.0171135883992234,0.0,4076,3953,123,32.13821138211382,0,399,0
0_252,742.5407697469927,3.9081093144578567,735.5435130123392,6.847011237288825,0.0360369012488885,0.187268019770272,735.5064904899336,7.034279257059097,0.0370225224055741,739.406227141968,0.2125952349459367,735.5076117483155,3.899736652034335,0.0011212583818385,0.016497592658025,0.0,3668,3478,190,18.305263157894736,0,427,0
0_253,744.6798102830071,4.773588527455174,739.4255290744454,5.141099508851767,0.0329557660823831,0.1470802881522104,739.3916304860031,5.288179797003977,0.0338985884423331,742.0480885059806,0.306378236377366,739.3927272894796,2.6564580199774355,0.0010968034764564,0.0168700113911957,0.0,2578,2422,156,15.525641025641026,0,317,0
0_254,798.1103243730031,0.2576211505400268,742.0491902885561,53.78160166088492,0.0173601038285619,2.297634178190492,742.0310885339277,56.07923583907541,0.0181017546284943,742.0483236559667,742.0483236559667,742.0483236559667,0.0172351220389828,0.0172351220389828,0.0180961913224778,0.0,3099,1,3098,0.0003227888960619,0,3098,0
0_255,749.3082362879068,4.117078221362125,742.0710839330638,7.072740556788631,0.0388612118504869,0.2043960652081295,742.03109966591,7.27713662199676,0.0399842671538283,746.1764475659002,0.2117413301832861,742.0322759848374,4.145347899990156,0.0011763189273524,0.0172076303406956,0.0,3706,3524,182,19.36263736263736,0,429,0
0_256,752.0605260389857,2.881457954172359,746.1828914418517,5.748218090971932,0.0220238241033407,0.1520227930741384,746.1602851549396,5.90024088404607,0.0226062869120539,747.5767087659333,0.6444626799706321,746.1615062097767,1.416423610993661,0.0012210548370635,0.017179376525105,0.0,1421,1160,261,4.444444444444445,0,344,0
0_257,755.9389441789826,2.976137575507805,747.5928547158934,8.119101049029268,0.0319649647599577,0.2599769099615514,747.5598662199918,8.37907795899082,0.0329884959015386,751.4597844230011,0.2450146020290189,747.5611377942347,3.899918203009293,0.0012715742429114,0.0176344872282737,0.0,3321,3067,254,12.0748031496063,0,480,0
0_258,799.1655473329592,0.3085581263833819,751.4613242730674,46.24616092909128,0.0178556605903827,1.4764878639252856,751.4428985399427,47.72264879301656,0.0184257331247168,751.6141600399278,6.4794324141373085,751.4443749321839,0.1712614999851212,0.001476392241251,0.0183596089934484,0.0,2706,116,2590,0.0447876447876447,0,2599,0
0_259,757.8960841399385,6.827892649909356,751.6541121746068,6.085961813456379,0.0548284848059133,0.2127553515601903,751.5973669749219,6.298717165016569,0.0567451996848339,755.9741621079156,0.2378773323184127,751.5987441917667,4.3767951329937205,0.001377216844869,0.0173146129011067,0.0,3289,3178,111,28.63063063063063,0,357,0
0_26,87.19377546699252,0.577442221635712,81.23297365073235,5.846273738658056,0.0387170446268745,0.1542667563771829,81.19323497195728,6.000540495035239,0.0397386787750678,84.40538660099264,0.0316480639673763,81.19443937826738,3.212151629035361,0.0012044063100994,0.0184661514304627,0.0,2818,2667,151,17.662251655629138,0,339,0
0_260,760.4885659039719,10.86412237005674,756.022212091361,4.381444665021263,0.0625920666431609,0.1496389129897579,755.9574823259609,4.531083578011021,0.0647297654001574,759.2911331579089,0.2931625996748683,755.9587694498342,3.3336508319480345,0.001287123873339,0.017106182086614,0.0,2660,2590,70,37.0,0,263,0
0_261,767.5823946099263,4.039907340052244,759.3181248549372,8.058284582570195,0.0424120241187905,0.2497114674188196,759.2743985599373,8.307996049989015,0.0437262949999421,764.1244264009874,0.1960801710035893,759.2756431141689,4.850027841050178,0.0012445542317295,0.0181998326786254,0.0,4087,3897,190,20.510526315789477,0,474,0
0_262,770.4423697309103,3.910874973253352,764.1390907108361,6.145889755920507,0.0311974099285304,0.1895488509908318,764.106931123999,6.335438606911339,0.0321595868371133,766.8991096799728,0.3832579258770479,764.1083265155811,2.792178555973805,0.0013953915821958,0.0179860916291245,0.0,2198,2001,197,10.157360406091373,0,350,0
0_263,773.7938221719814,4.137934877925034,766.9178068890519,6.687626527389512,0.0357627087026177,0.2253565796418115,766.8808390649501,6.912983107031323,0.0369678241017717,770.4233242009068,0.3092827475716205,766.8822611786137,3.542485135956668,0.0014221136635715,0.0180240533212548,0.0,2678,2491,187,13.320855614973262,0,382,0
0_264,776.7073027109727,4.045350534952983,770.4383764972221,6.106759303831495,0.031806038040789,0.1949885131325572,770.4055548940087,6.301747816964053,0.0328216032133544,773.231078449986,0.3816540367472784,770.4069495255762,2.82552355597727,0.0013946315676097,0.0181053346926394,0.0,2218,2026,192,10.552083333333334,0,348,0
0_265,779.4388701089192,5.607473885675677,773.2576182997491,6.005176587728784,0.0432027092642358,0.2208669012179598,773.2128266199725,6.226043488946743,0.0447916797765952,776.9015627659392,0.2977775250156915,773.2142404705459,3.6887361459666863,0.001413850573387,0.018254009661727,0.0,2748,2609,139,18.769784172661872,0,341,0
0_266,811.1570639979327,0.4637833413367254,776.9040154784526,33.259184986003675,0.0190161149148105,1.0134590989910066,776.884419912938,34.27264408499468,0.0195955655145767,778.2730820599245,0.7813986767669925,776.8858141520415,1.3886621469864622,0.0013942391034,0.0188015905877691,0.0,2745,996,1749,0.5694682675814752,0,1825,0
0_267,785.134535309975,6.182161695354134,778.3280941591586,6.608037377824076,0.0520317903765675,0.2524231472052634,778.2740747849457,6.860460525029339,0.0540193742128294,782.6827473709127,0.2562811877442412,778.2755183581565,4.408672585966997,0.0014435732108601,0.0193054168430105,0.0,3181,3054,127,24.04724409448819,0,366,0
0_268,792.0823020419339,3.584082814669384,782.7071228966636,9.087798486929389,0.0411212601218524,0.3299951090011745,782.6645084460033,9.41779359593056,0.0426144506603192,787.6692618319066,0.2405831587757808,782.6660370817351,5.004753385903314,0.0015286357317969,0.0199685077376798,0.0,3495,3274,221,14.81447963800905,0,483,0
0_269,796.3502017349238,7.1102696583475336,787.7284162520258,8.32315031660255,0.0743138421125227,0.3763089093845337,787.6507425089367,8.699459225987084,0.0776737430891704,794.0872902279953,0.2000723835293512,787.6523642140813,6.436547719058581,0.0016217051446355,0.0202045670261473,0.0,4081,3969,112,35.4375,0,434,0
0_27,90.754962457926,0.480184986549873,84.42262946922276,6.215968935401179,0.0328887245259321,0.1500466755824163,84.38894684694242,6.366015610983595,0.0336826222803364,87.65714959800243,0.0315881620172981,84.39012457766351,3.2682027510600165,0.0011777307211027,0.0163905442323998,0.0,2964,2775,189,14.682539682539682,0,372,0
0_270,802.0266818479868,3.80107432155444,794.1058999848495,7.644145367550664,0.0362281770973965,0.3143545044586062,794.0681819759775,7.95849987200927,0.0377180088720818,798.3072414729977,0.2992156077484998,794.0697708288625,4.239059497020207,0.0015888528849401,0.0176276795023178,0.0,2879,2668,211,12.644549763033176,0,424,0
0_271,811.1179401269183,1.70761671605667,798.3166295742342,12.474889595294371,0.0262629254637776,0.3534279416780919,798.2896225899458,12.828317536972463,0.027006984288363,802.4434780889424,0.2453955590486062,798.2908928821473,4.153855498996563,0.001270292201528,0.0182620253431071,0.0,3745,3270,475,6.88421052631579,0,710,0
0_272,809.7579885479063,4.998506102147569,802.4720913935827,7.128631242201664,0.0440038965568003,0.2025199317140504,802.4268373739906,7.331151173915714,0.0452540195920723,806.6758539439179,0.2407269035941265,802.4281053586429,4.249016569927335,0.0012679846523208,0.0190255222468418,0.0,3513,3351,162,20.685185185185187,0,401,0
0_273,812.7220280639594,11.28780594533277,806.760702257216,5.8334513931768015,0.0810201582385666,0.2118367488728836,806.6767399219098,6.045288142049685,0.0839623353062456,811.5669129999587,0.2259373365812802,806.6781013286687,4.890173078048974,0.0013614067589223,0.0160432647777876,0.0,3664,3592,72,49.888888888888886,0,336,0
0_274,816.7307213780005,3.798747541293025,811.5763182418779,5.059796487679705,0.0235339371519986,0.11869264440611,811.5522322459146,5.178489132085815,0.0240859959631898,813.2278296248987,0.4869627722304783,811.5532355976386,1.6755973789840937,0.0010033517239425,0.0162925197818684,0.0,1885,1670,215,7.767441860465116,0,323,0
0_275,819.6173037890112,5.090790706764045,813.2536220060717,6.247757913195528,0.0388059497714008,0.1556968808872625,813.2138489949284,6.403454794082791,0.0397730111433713,816.9769721749472,0.2351689614781079,813.2149322197931,3.763123180018738,0.0010832248647146,0.0163995752426338,0.0,3635,3474,161,21.577639751552795,0,392,0
0_276,824.0971610409906,4.120485805204953,816.9980005274329,6.969013880938292,0.0348450694046914,0.1658208060543984,816.9623263539979,7.13483468699269,0.0356741734349634,820.7954989989521,0.2201114237058064,816.9633542898105,3.833172644954175,0.0010279358125379,0.0165083102101925,0.0,3929,3729,200,18.645,0,443,0
0_277,826.0943832359044,7.442291740864004,820.8286725124711,5.182852303725667,0.0466923630966276,0.1307285171933472,820.7808024149854,5.313580820919015,0.0478700974857568,824.2993572569685,0.2570312931889518,820.7818995633614,3.518554841983132,0.0010971483760471,0.0161714052156385,0.0,3318,3207,111,28.89189189189189,0,324,0
0_278,826.4343974899966,165.28687949799934,824.7146532075946,2.0987551213474944,0.4197510242694989,0.0509252316551283,824.284717136994,2.1496803530026227,0.4299360706005245,826.3697155339178,0.4179917630419412,824.2857717644077,2.084998396923765,0.0010546274137196,0.0129363912157714,0.0,1982,1977,5,395.4,0,135,0
0_279,832.4673652499914,2.747417047029675,826.3758910064441,5.95497032313142,0.0196533674030739,0.1566743649309501,826.355720561929,6.11164468806237,0.0201704445150573,827.4528701920062,0.6479662256789399,826.356579723738,1.0971496300771832,0.0008591618089876,0.0165494886402151,0.0,1580,1277,303,4.214521452145214,0,383,0
0_28,90.83782290993258,1.1645874732042638,87.68371139614669,3.12095752323512,0.0400122759389117,0.0741164777427911,87.64274890895467,3.195074000977911,0.0409624871920245,89.53847257001325,0.0513703227596174,87.64383653010273,1.8957236610585824,0.0010876211480542,0.0166583376912734,0.0,1821,1743,78,22.346153846153847,0,194,0
0_280,833.6000754470006,4.007692670418272,827.4686441499731,6.005545594263822,0.0288728153570376,0.1555061438120901,827.4390237089247,6.161051738075912,0.0296204410484418,830.0809123539366,0.3428669609062109,827.4401149475224,2.641888645011932,0.0010912385976918,0.0169190533320383,0.0,2629,2421,208,11.639423076923077,0,370,0
0_281,833.5343551939586,7.647104176091363,830.0966689432597,3.379099672078155,0.0310009144227353,0.0904170068679377,830.0648385150125,3.4695166789460927,0.0318304282472118,831.6777741139522,0.6206550553089195,830.0660421982953,1.6129355989396572,0.0012036832827907,0.0170328539450131,0.0,1449,1340,109,12.293577981651376,0,204,0
0_282,838.1227456229972,3.809648843740896,831.690377527758,6.298142765765078,0.0286279216625685,0.1635968732880428,831.661005983944,6.461739639053121,0.0293715438138778,834.5436359859305,0.3206083887767693,831.6621134099917,2.8826300019863997,0.0011074260476321,0.016268680168485,0.0,2823,2603,220,11.831818181818182,0,400,0
0_283,839.9312545309076,10.499140681636344,834.5968383237007,5.278057392919436,0.0659757174114929,0.1238830700749531,834.5293140679132,5.401940462994389,0.0675242557874298,838.6408080689143,0.216703051180598,834.5303764694638,4.11149400100112,0.0010624015506462,0.0161305807749158,0.0,3950,3870,80,48.375,0,335,0
0_284,843.1638434319757,10.158600523276816,838.6807417407581,4.447418023715727,0.053583349683322,0.0903556393459439,838.626069768914,4.537773663061671,0.0546719718441165,841.8331997449277,0.2493581752798956,838.6270197481723,3.2071299760136758,0.0009499792582978,0.0160318516511806,0.0,3459,3376,83,40.67469879518072,0,299,0
0_285,845.7599192879861,7.904298311102674,841.8554601877607,3.8542578757042074,0.0360211016420953,0.087035744334571,841.8186256679473,3.9412936200387776,0.0368345198134465,844.0466215799097,0.3756326753804671,841.8196172104093,2.2279959119623527,0.0009915424619325,0.0160121281128637,0.0,2354,2247,107,21.0,0,253,0
0_286,853.4802313249093,1.8924173643567832,844.0531327219838,9.18883977632504,0.020374367575,0.2592079346068203,844.0321836139774,9.44804771093186,0.0209491080065007,845.939617279917,0.4686646079113113,844.0332403639309,1.9074336659396067,0.0010567499534291,0.0167197650665016,0.0,2256,1805,451,4.0022172949002215,0,570,0
0_287,849.6688878919231,7.262127246939514,845.9577073942457,3.656401154818013,0.0312512919215214,0.0867722781840711,845.925714458921,3.743173433002085,0.0319929353248041,847.7058972379891,0.5245704809641022,845.9268160571754,1.7801827790681273,0.0011015982543738,0.0167776978968714,0.0,1733,1616,117,13.811965811965813,0,225,0
0_288,852.9710890249116,7.615813294865283,847.7372387948188,5.143116318620741,0.0459206814162566,0.1378857153467834,847.6900869909441,5.281002033967525,0.04715180387471,851.0590055099456,0.2946880212984576,847.691253513977,3.368918519001454,0.0011665230328952,0.0170721742407684,0.0,3000,2888,112,25.785714285714285,0,312,0
0_289,855.3435220649699,8.553435220649698,851.0856411292474,4.18106726615224,0.0418106726615224,0.1198225679108873,851.0426322309067,4.300889834063128,0.0430088983406312,853.7340029119514,0.3705442720972011,851.0438003605426,2.6913706810446456,0.00116812963587,0.0160951915301848,0.0,2404,2304,100,23.04,0,260,0
0_29,99.60201169596984,0.2223259189642184,89.54472286455841,9.813159256940708,0.0219043733413855,0.2666291020577773,89.52222333697136,10.079788358998483,0.0224995275870501,92.05777888093144,0.0366910238664533,89.52323392108613,2.535555543960072,0.0010105841147708,0.0168398053907107,0.0,2957,2509,448,5.600446428571429,0,614,0
0_290,865.0785536119947,1.7910529060289746,853.7432451035717,11.058509093127212,0.0228954639609259,0.3003166528651491,853.7197278660024,11.358825745992362,0.0235172375693423,856.9143227708992,0.2609361518790801,853.720700641552,3.194594904896803,0.0009727755496031,0.016903169443262,0.0,3767,3284,483,6.799171842650104,0,694,0
0_291,861.6296219069045,24.61798919734013,857.03482414651,4.613443457870744,0.1318126702248784,0.1164954131236299,856.8996830359101,4.729938870994374,0.1351411105998392,861.0152724729851,0.2320795882676509,856.9007923592085,4.115589437074959,0.0011093232984029,0.0175528409691261,0.0,3745,3710,35,106.0,0,283,0
0_292,899.2297750419239,0.4057896096759584,861.0155796304372,36.96133488998749,0.0166793027481893,1.2701129799243065,860.9983271720121,38.23144786991179,0.0172524584250504,861.0331801009597,47.83517667227554,861.0002634458425,0.0348529289476573,0.0019362738304254,0.0172367305690271,0.0,2234,18,2216,0.0081227436823104,0,2217,0
0_293,867.7323992130114,6.674864609330856,861.0678285940496,6.505401833564974,0.0500415525658844,0.2108321235282346,861.0161652559182,6.716233957093209,0.0516633381314862,865.5068334639072,0.2390242566870773,861.0174054294083,4.490668207989074,0.001240173490193,0.0171197365315702,0.0,3751,3621,130,27.853846153846156,0,389,0
0_294,868.0053960779915,9.333391355677328,865.5176807480266,2.4494480108842254,0.026338150654669,0.0653077031020075,865.4906403640052,2.514755713986233,0.0270403840213573,866.3993564349366,1.1771730386344248,865.4918750325799,0.9087160709314048,0.001234668574635,0.0172692434737078,0.0,829,736,93,7.913978494623656,0,146,0
0_295,872.8750248329015,3.548272458670332,866.407305175688,6.307024887879379,0.0256383125523552,0.1870936250779777,866.3809063199442,6.494118512957357,0.026398855743729,868.6474367770134,0.482581909320563,866.3821655035315,2.266530457069166,0.0012591835872606,0.0171853173003585,0.0,2046,1800,246,7.317073170731708,0,377,0
0_296,873.1627601099899,5.324163171402377,868.6586142029399,4.413160388125107,0.0269095145617384,0.1186183159006759,868.6309814059641,4.531778704025783,0.0276327969757669,870.3190974529134,0.6243322076419752,868.6321923930853,1.6881160469492895,0.0012109871211974,0.0173394064455883,0.0,1558,1394,164,8.5,0,263,0
0_297,876.8141826459905,8.947083496387659,870.3686918754722,6.311459120362997,0.0644026440853367,0.2004800086142495,870.3022435170133,6.511939128977247,0.0664483584589515,875.1507565230131,0.2215010773280215,870.3034706779866,4.848513005999848,0.0012271609734244,0.0169737359487489,0.0,4049,3951,98,40.31632653061224,0,382,0
0_298,883.2150991240051,3.099000347803526,875.162611984946,7.870658817933872,0.0276163467295925,0.2101821490796283,875.1342581569916,8.0808409670135,0.0283538279544333,878.2698656140128,0.3267373011956893,875.135424677623,3.1356074570212518,0.0011665206313323,0.0173516965262885,0.0,2973,2688,285,9.43157894736842,0,471,0
0_299,886.654362843954,3.694393178516475,878.2887264476778,8.164628397440538,0.0340192849893355,0.2360106615815311,878.2537237849319,8.400639059022069,0.0350026627459252,882.4288630079245,0.261615435223221,878.2549615967383,4.175139222992584,0.0012378118064015,0.0176062493167895,0.0,3613,3373,240,14.054166666666667,0,481,0
0_3,15.02636358991731,0.1902071340495862,11.136800447129644,3.848385661724024,0.0487137425534686,0.091043675201945,11.08693425299134,3.939429336925969,0.0498661941383034,13.75284687196836,0.0054814056883094,11.087996792895275,2.6659126189770177,0.0010625399039366,0.0161204647841639,0.0,2588,2509,79,31.75949367088608,0,244,0
0_30,96.09238359797746,0.6492728621484963,92.07095035073282,3.960082368459553,0.0267573133004023,0.08870756754186,92.04359366197605,4.048789936001413,0.0273566887567663,93.5913511889521,0.0667555999921199,92.04469762597532,1.5477575269760564,0.0011039639992696,0.0168988676285497,0.0,1550,1402,148,9.472972972972974,0,242,0
0_300,891.5234540249221,3.230157442119283,882.4443692028931,8.851659066742286,0.0320712285026894,0.2604406091850251,882.4113543489948,9.112099675927311,0.0330148538982873,886.6891326649347,0.2658738028980314,882.4126370411435,4.2777783159399405,0.0012826921487076,0.0175156571014035,0.0,3611,3335,276,12.083333333333334,0,517,0
0_301,891.2659256299958,74.27216046916631,887.0553424738755,4.434822072624229,0.3695685060520191,0.1585413704160601,886.6725621869555,4.593363443040289,0.3827802869200241,891.0621626169886,0.2561995867213883,886.673824291737,4.38960043003317,0.0012621047814931,0.0169802510839266,0.0,3490,3478,12,289.8333333333333,0,261,0
0_302,898.330500283977,3.0555459193332557,891.0688717282119,7.093742260127328,0.0241283750344466,0.1926700108451768,891.0440880130045,7.286412270972505,0.0247837152073894,893.1759303630097,0.4748410049776766,891.0452213688525,2.131842350005172,0.0011333558479559,0.0175325507515895,0.0,2175,1881,294,6.3979591836734695,0,421,0
0_303,899.0491993149044,7.192393594519235,893.2236799428509,5.685778696089983,0.0454862295687198,0.1867206708993762,893.176699947915,5.872499366989359,0.0469799949359148,896.7999755829806,0.3054495829642304,893.1779340336218,3.623275635065511,0.0012340857067661,0.0179937898553907,0.0,3061,2936,125,23.488,0,334,0
0_304,903.8219539029524,3.3107031278496426,896.8082202205762,6.783830765867606,0.0248491969445699,0.2556887021055445,896.7824344349792,7.03951946797315,0.0257857855969712,899.2968739649514,0.4768276107979594,896.7837676478795,2.514439529972151,0.0013332129003033,0.016575384388282,0.0,2159,1886,273,6.908424908424909,0,412,0
0_305,919.3612983049824,0.7891513290171523,899.3145891296581,19.42987004457973,0.0166780000382658,0.6340613894863054,899.2973668709164,20.063931434066035,0.0172222587416875,899.4569922639057,6.42469280188504,899.2985070522949,0.1596253929892555,0.0011401813784946,0.0170852412369757,0.0,1305,140,1165,0.1201716738197424,0,1174,0
0_306,902.2225356369744,25.777786732484987,899.5205040084796,2.701886087539606,0.0771967453582744,0.079617059440352,899.4410324899945,2.781503146979958,0.0794715184851416,901.6415324339176,0.4857982394579298,899.4422181041884,2.200499943923205,0.0011856141939241,0.0166000915159072,0.0,1891,1856,35,53.02857142857143,0,167,0
0_307,908.2153011659392,5.641088827117636,901.6643817771308,6.407848716946319,0.0398003025897286,0.1840139180421829,901.6234385309508,6.591862634988502,0.0409432461800528,905.4903078329515,0.2720824242286513,901.6246004508132,3.8668693020008496,0.00116191986238,0.0169254244284947,0.0,3489,3328,161,20.67080745341615,0,394,0
0_308,916.0728927529416,1.974295027484788,905.4969657329024,10.30469688551966,0.0222083984601716,0.2940723095089197,905.4741235579132,10.59876919502858,0.0228421749892857,907.8446574629052,0.4672386296772543,905.4753435959497,2.370533904992044,0.0012200380365373,0.0177332657112856,0.0,2407,1943,464,4.1875,0,603,0
0_309,916.324899207917,3.0852690209020777,907.8545956124904,8.271284368121997,0.027849442316909,0.2276351178297773,907.8259797219652,8.498919485951774,0.0286158905250901,910.9165657279082,0.3614748276698048,907.8272061449836,3.090586005942896,0.0012264230182313,0.0182098770370669,0.0,2817,2520,297,8.484848484848484,0,478,0
0_31,99.32231866300572,0.8868064166339796,93.62624857470344,5.599252736312337,0.0499933280027887,0.148133298731409,93.57493262796196,5.747386035043746,0.051315946741462,97.38543688994832,0.0301689705359195,93.57611308157472,3.810504261986353,0.001180453612759,0.017293587259441,0.0,3340,3228,112,28.821428571428573,0,337,0
0_310,917.5559838738992,13.107942626769988,910.9942952475294,6.41685177735053,0.0916693111050075,0.239933785633184,910.8991983109154,6.656785562983714,0.095096936614053,916.3771718529752,0.2352701339802247,910.9006047226078,5.477973542059772,0.0014064116924415,0.0168401717274848,0.0,3965,3895,70,55.642857142857146,0,369,0
0_311,922.7940897319932,6.235095200891846,916.4041857833296,6.264633697457612,0.0423286060639027,0.1687389855505898,916.360717048985,6.433372683008201,0.04346873434465,920.3764975909144,0.2443261209426372,916.361783091072,4.015780541929416,0.0010660420870532,0.0163350820343161,0.0,3915,3767,148,25.4527027027027,0,399,0
0_312,924.1754727480002,9.831653965404255,920.4025258890332,3.72251935035456,0.0396012696846229,0.0909968296764418,920.3619565679692,3.8135161800310016,0.0405693210641595,922.658618752961,0.4420980444432013,920.3630570290064,2.296662184991874,0.0011004610373703,0.0161367446280758,0.0,2181,2087,94,22.20212765957447,0,233,0
0_313,928.0870686499402,8.213159899556993,922.6902047161062,5.329882071586326,0.04716709797864,0.1151681473711505,922.6420184309828,5.445050218957476,0.0481862851235174,926.2416460379028,0.2477907025248535,922.642981413221,3.599627606919966,0.0009629822383413,0.016331173557854,0.0,3851,3738,113,33.07964601769911,0,353,0
0_314,933.121438461938,2.971724326311904,926.2490539977892,6.720714373281226,0.0214035489594943,0.1736265907529741,926.2270974979036,6.8943409640342,0.0219564998854592,927.934788714978,0.6006050412394679,926.2282027996624,1.7076912170741707,0.001105301758624,0.0165179928247134,0.0,1859,1545,314,4.920382165605096,0,417,0
0_315,933.2553921119544,12.784320439889784,927.991282416573,5.208589384914376,0.071350539519375,0.1286329451249912,927.9181697819148,5.337222330039367,0.0731126346580735,932.01778796094,0.2502061175734067,927.9192703505536,4.0996181790251285,0.0011005686386644,0.0169534815207429,0.0,3798,3725,73,51.02739726027397,0,322,0
0_316,935.436946978909,9.08191210659135,932.034379576908,3.345859555876814,0.0324840733580273,0.0900663500651717,932.001021072967,3.435925905941985,0.0333585039411843,933.7878087079152,0.5676521633482767,932.002107266058,1.7867876349482683,0.0010861930911539,0.0160110511746962,0.0,1748,1645,103,15.970873786407768,0,214,0
