request_id,request_e2e_time,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
0_320,584.6792624425143,5.315266022204676,579.517749075164,5.064051392488182,0.0460368308408016,0.1448153085075318,579.4703957415186,5.2088667009957135,0.0473533336454155,582.9351222524419,0.2051143991036037,579.47161485711,3.464726510923356,0.0012191155914579,0.0158558199097487,0.7530723791569471,2952,2842,110,25.83636363636364,0,310,0
0_321,587.1656965655275,3.49503390812814,582.2420421161958,4.837550066411495,0.0287949408714969,0.1155873436946421,582.2125591554213,4.953137410106137,0.0294829607744412,584.4847108554095,0.2625717479134813,582.2135798884402,2.2721516999881715,0.0010207330188626,0.0159582482745117,0.7062130060512573,2394,2226,168,13.25,0,314,0
0_322,585.3794178923126,5.739013900905026,581.1324108667517,4.18532456480898,0.041032593772637,0.1037320352625101,581.0903612922411,4.28905660007149,0.0420495745105048,583.7685986373108,0.233694394970901,581.0914334449013,2.678237345069647,0.0010721526601559,0.0157923456372729,3.380301047116518,2600,2498,102,24.49019607843137,0,268,0
0_323,586.898875267012,4.4801440860077255,581.27220612151,5.553205570904538,0.0423908822206453,0.1167456449475139,581.22892405116,5.669951215852052,0.0432820703500156,584.7724505909719,0.158174858152819,581.2298825381872,3.5435265398118645,0.0009584870272685,0.0162322494354212,2.5233572982251644,3828,3697,131,28.221374045801525,0,369,0
0_324,588.9946038338821,3.083741381329226,583.663611992695,5.218513381667435,0.0273220595898818,0.1405363113153726,583.6355541408993,5.359049692982808,0.0280578517957215,585.9033389908727,0.2799347056812579,583.6366376501444,2.2677848499733955,0.00108350924509,0.0161846326859131,1.122291825246066,2284,2093,191,10.958115183246074,0,330,0
0_325,587.4910910706967,7.164525500862155,584.5225859046176,2.9340809620916843,0.0357814751474595,0.0710724159143865,584.4859376926906,3.005153378006071,0.0366482119269033,586.1305683527607,0.3776614486809025,584.4869973773943,1.6446306600701064,0.0010596847036534,0.0165917404626337,1.4034179151058197,1634,1552,82,18.92682926829268,0,185,0
0_326,588.7173238093965,5.164187050959618,585.9634299435706,2.7066115960478783,0.0237422069828761,0.0716530119534581,585.9390592013951,2.7782646080013365,0.0243707421754503,586.9021750625689,0.731798223270036,585.9402600939901,0.9631158611737192,0.0012008925949796,0.0159223574283124,0.1740824922453612,916,802,114,7.035087719298246,0,171,0
0_327,590.4028906589374,8.087710830944348,586.3959620531317,3.970615820027888,0.0543919975346286,0.0919645719695836,586.3403102669399,4.062580391997472,0.0556517861917461,589.2586224197876,0.2037547103802861,586.3413193651947,2.918312152847648,0.0010090982547882,0.015674907385614,0.545298382639885,2965,2892,73,39.61643835616438,0,264,0
0_328,596.2210767094512,1.3865606435103517,587.7315416494492,8.244383279234171,0.019172984370312,0.2649409067817032,587.7117525234353,8.509324186015874,0.0197891260139904,589.0881658573635,0.4425906580446007,587.7127866431453,1.3764133339282123,0.0010341197099385,0.0165881647722968,1.5325818033888936,1761,1331,430,3.0953488372093023,0,518,0
0_329,635.477903878782,0.2245504960702409,587.8874963165343,46.18056484987028,0.0163182207950071,1.4266650550998747,587.8706739738118,47.60722990497016,0.0168223427226042,587.8847912258934,587.8847912258934,587.8847912258934,0.0141172520816326,0.0141172520816326,0.0168173542943068,1.2035425945650786,2831,1,2830,0.0003533568904593,0,2830,0
0_33,69.19564285385422,0.4942545918132444,63.98512081186886,5.062776427250356,0.0361626887660739,0.1852313848212361,63.94763504178263,5.248007812071592,0.0374857700862256,66.75337521382608,0.0261777942015004,63.948735332046176,2.8057401720434427,0.0011002902635464,0.0174447688573439,0.8335183851886541,2690,2550,140,18.214285714285715,0,310,0
0_330,590.3645382451359,12.048255882553796,587.6487705497765,2.696003546472639,0.0550204805402579,0.0763426425401121,587.5921920561232,2.772346189012751,0.0565784936533214,589.5531308851205,0.3519720184388779,587.5933627658718,1.960938828997314,0.0011707097486551,0.016559333877866,0.2784885617438704,1724,1675,49,34.18367346938776,0,169,0
0_331,589.903992712032,6.78050566335669,585.9294245172634,3.904114534612745,0.0448748797081924,0.1166695693973451,585.883208608022,4.02078410401009,0.0462159092414952,588.4178934919182,0.2819443667905693,585.8844231192265,2.534684883896261,0.0012145112045501,0.0170816002311934,3.6539335132110864,2174,2087,87,23.988505747126435,0,239,0
0_332,594.8974062248599,3.8629701702912977,588.3976151098319,6.360877344151959,0.041304398338649,0.1813960657455027,588.3551328149624,6.5422734098974615,0.042482294869464,592.3105115047656,0.1791081075006851,588.3563288774632,3.955378689803183,0.0011960625006964,0.0167980176629498,0.0451524320524185,3461,3307,154,21.47402597402597,0,391,0
0_333,598.146787454607,2.8082008800685774,591.0186572124484,6.978054935345426,0.0327608212927015,0.1836985626723617,590.9850339565892,7.161753498017788,0.0336232558592384,594.531071053585,0.1966692262830251,590.9862069758075,3.5460370969958603,0.0011730192183247,0.0169751943709949,1.3098397452849897,3236,3023,213,14.192488262910798,0,425,0
0_334,601.5680833323859,3.287257285969322,594.440410896922,6.972427505301312,0.0381006967502803,0.1944079655222594,594.4012478615623,7.166835470823571,0.0391630353596916,598.4400010753889,0.1785854971875227,594.402453099764,4.038753213826567,0.001205238201679,0.0170933456666502,0.1134442631155252,3534,3351,183,18.311475409836067,0,420,0
0_335,602.3467391047161,3.383970444408517,595.571227142225,6.629927928093821,0.0372467861128866,0.1838637629989534,595.5329474136233,6.813791691092774,0.0382797286016448,599.2952706955839,0.192390135054762,595.5341552220606,3.762323281960562,0.0012078084372265,0.0171430809501809,2.890939809847623,3293,3115,178,17.5,0,398,0
0_336,604.1389437937178,8.164039780996186,599.2444320082022,4.816090443870053,0.0650823032955412,0.1454694482963532,599.1773839015514,4.961559892166406,0.0670481066508973,602.8949886467308,0.1959359729108647,599.1785920928887,3.717604745179415,0.0012081913373998,0.0168102046890133,0.1018578549847006,3151,3077,74,41.58108108108108,0,291,0
0_337,607.4539609232452,5.104655133808783,601.1072127844751,6.230783540988341,0.0523595255545238,0.1697505989577621,601.0534267832991,6.400534139946103,0.0537860011760176,605.4106641681865,0.155592563394548,601.0545466078647,4.357237384887412,0.0011198245656354,0.0171705609668797,1.8254821933805945,4010,3891,119,32.69747899159664,0,383,0
0_338,611.729485464748,4.669690728738535,605.2310565454203,6.370758590521291,0.0486317449658113,0.1776582435704767,605.1810686306562,6.548416834091768,0.0499879147640592,609.4578101667576,0.1659291614938082,605.182233003522,4.276741536101326,0.0011643728658048,0.0173410328090873,0.2130297175608575,3804,3673,131,28.0381679389313,0,384,0
0_339,611.0142171436455,4.736544318942989,604.1531216343197,6.7217925428412855,0.0521069189367541,0.1929052751511335,604.0995193256531,6.914697817992419,0.0536023086666079,608.7573315086775,0.1534553394274458,604.1006934653514,4.657812183024362,0.0011741396982667,0.0174952374803725,5.3418011399917305,4096,3967,129,30.751937984496124,0,402,0
0_34,72.27499741944484,0.4251470436437932,66.49072821552537,5.594374418724328,0.0329080848160254,0.2241212301887571,66.45650177053176,5.8184956489130855,0.0342264449936063,69.49697247939184,0.0281250394493694,66.45773223217032,3.0404707088600844,0.0012304616385512,0.0163413231767823,0.2799175933469087,2641,2471,170,14.53529411764706,0,344,0
0_340,611.511866081506,11.7598435784905,608.1262296024943,3.3464808240532875,0.0643554004625632,0.1055406839586794,608.059844573494,3.452021508011967,0.0663850290002301,610.6457951613702,0.2942871301982507,608.0610908147412,2.585950587876141,0.0012462412471692,0.016655210002612,0.680101505247876,2127,2075,52,39.90384615384615,0,199,0
0_341,613.9219785185996,5.247196397594869,609.2879865740199,4.546515858266503,0.0388591098997136,0.1274242927320301,609.2480383676011,4.673940150998533,0.0399482064187908,611.9306260456797,0.2567900235189591,609.2491640863078,2.682587678078562,0.0011257187067052,0.0170201066061535,1.3815138798672706,2500,2383,117,20.36752136752137,0,279,0
0_342,620.2159200019669,1.890902195127948,610.7909628697806,9.165054774377497,0.027942240165785,0.2887248566839844,610.7621403709054,9.45377963106148,0.0288224988751874,614.5344438578468,0.1905533159249137,610.7633100774129,3.7723034869413823,0.0011697065075787,0.0173215736101222,1.1522225886583328,3553,3225,328,9.832317073170731,0,551,0
0_343,620.9000416907948,2.186267752432376,613.7549578907431,6.969725378556177,0.0245412865442118,0.2006060674320906,613.7297102448065,7.170331445988268,0.0252476459365784,616.0408587069251,0.3292575407305853,613.7309454925147,2.311148462118581,0.0012352477082408,0.0171097992389777,0.7881088030990213,2155,1871,284,6.588028169014085,0,416,0
0_344,621.0633599630091,3.881645999768807,614.3700572277012,6.550872710766271,0.0409429544422891,0.1845262681599706,614.3279609840829,6.735398978926241,0.042096243618289,618.4384478221182,0.1831867440231392,614.32917854535,4.1104868380352855,0.0012175612671905,0.0164057008805684,1.6965057777706534,3536,3376,160,21.1,0,398,0
0_345,629.2280519618653,1.1805404352004978,617.5732625079407,11.356674789218232,0.0213070821561317,0.3200221636798233,617.5513550089672,11.676696952898055,0.0219074989735423,620.2914879429154,0.2538017544774613,617.5524761762888,2.740132933948189,0.0011211673215827,0.016766536620919,0.8706032300833613,2977,2444,533,4.585365853658536,0,699,0
0_346,621.4280928461812,4.53597148062906,617.0850753951376,4.276243931846693,0.0312134593565452,0.0987074710428714,617.0531414432917,4.374951402889565,0.0319339518459092,619.1200351482257,0.3199586744952071,617.0542096054131,2.0668937049340457,0.0010681621214129,0.0168471364814271,3.2242384797427803,2072,1935,137,14.124087591240876,0,266,0
0_347,627.2618186993059,2.775494773005778,619.0684501505312,8.022682053502649,0.0354985931570913,0.2071014665998518,619.0320351792034,8.229783520102501,0.0364149713278871,623.3592715563718,0.1672101050312156,619.033195918575,4.327236377168447,0.001160739371558,0.0172679077120975,0.0718187219463288,3954,3728,226,16.495575221238937,0,483,0
0_348,624.4485737348441,3.3392971857478293,617.0776060971514,7.220661856234074,0.0386131650065993,0.1899346397258341,617.0379772388842,7.410596495959908,0.0396288582671652,621.4130715937354,0.1660200565305197,617.0391461126097,4.375094354851171,0.0011688737255813,0.0162326317706349,6.304547616513446,3930,3743,187,20.016042780748663,0,444,0
0_349,625.051333009731,9.470474742571682,620.4946173427055,4.522222462110221,0.0685185221531851,0.1045965228695422,620.4245140247513,4.626818984979764,0.0701033179542388,624.0133257438429,0.1839119733993053,620.425571735249,3.588811719091609,0.0010577104978165,0.0157273828164871,0.9739300599321724,3459,3393,66,51.40909090909091,0,290,0
0_35,74.15077991154976,0.501018783186147,68.97324352156893,5.018388909753412,0.0339080331740095,0.1943688162136823,68.93802218558267,5.212757725967094,0.0352213359862641,71.76242515351623,0.028230694395561,68.93913328037729,2.8244029679335654,0.0011110947946237,0.0161375321488751,0.5424568660091609,2690,2542,148,17.175675675675677,0,319,0
0_350,629.6817433219403,3.01283130776048,623.6807982970706,5.893425318412483,0.0281982072651314,0.1363704036921262,623.6519475998357,6.029795722104609,0.0288506972349502,626.2930709829088,0.2215398199444318,623.6528818493522,2.641123383073136,0.0009342495164744,0.0162137432489544,0.3468697399366647,3036,2827,209,13.526315789473683,0,390,0
0_351,630.1058011257555,4.633130890630556,625.6218017281979,4.410437002545223,0.0324296838422442,0.1067772053647786,625.5885869178455,4.517214207910001,0.0332148103522794,627.8931289189495,0.2916363812907336,625.5896573042836,2.3045420011039823,0.0010703864380417,0.016269648579456,0.6900736540555954,2289,2153,136,15.830882352941176,0,279,0
0_352,630.2156370978337,7.59295948310643,626.4586370879285,3.706172107718885,0.044652675996613,0.0966449754778295,626.412820014637,3.8028170831967145,0.0458170732915266,628.9196691247635,0.2760841392119242,626.413920475177,2.506849110126496,0.0011004605400028,0.0156140719647014,1.4624116111081094,2361,2278,83,27.44578313253012,0,238,0
0_353,632.8353340947069,3.930654249035447,627.7645877591531,4.991957614663988,0.0310059479171676,0.1104808854870498,627.7328955945559,5.102438500151038,0.0316921645972114,630.2683495925739,0.2371212752417509,627.7338494899652,2.535453998018056,0.0009538954093371,0.0159440031188384,1.172725743148476,2819,2658,161,16.509316770186334,0,332,0
0_354,634.4448923643213,2.8707913681643498,627.8429815438628,6.476037179352716,0.0293033356531797,0.1558823266532272,627.8129728583153,6.631919506005943,0.0300086855475382,630.8696604543366,0.2135645431463563,627.8140076205347,3.05668759602122,0.0010347622193707,0.016177519954682,2.455890245269984,3175,2954,221,13.366515837104073,0,415,0
0_355,639.2682994382922,1.479787730181232,628.2036491176092,10.804091168101875,0.0250094702965321,0.2862311950884759,628.1779770751018,11.090322363190351,0.025672042507385,631.9114930012729,0.1826861789538227,628.1790564379021,3.733515926171094,0.0010793628002807,0.0170296445301371,2.677339068148285,3891,3459,432,8.006944444444445,0,662,0
0_356,637.6051407065243,4.490177047229044,630.832649951804,6.665404810104519,0.0469394704936938,0.1551177939400077,630.7846181024797,6.820522604044527,0.0480318493242572,635.066300859442,0.1642696070510713,630.7857256251795,4.281682756962255,0.0011075226996798,0.017879153852692,1.1124079497531056,4008,3866,142,27.225352112676056,0,400,0
0_357,638.5413790640887,3.451575021968047,633.2258332589175,5.1925120304804295,0.0280676325971915,0.1519226105883717,633.1969444230199,5.344434641068801,0.0288888358976691,635.4745177412406,0.3598383452668406,633.1982341021355,2.277573318220675,0.0012896791156402,0.016577628772152,1.8521364002954213,1951,1766,185,9.545945945945943,0,311,0
0_358,683.6006875985768,0.2554561612849689,634.6839889208981,47.239635271485895,0.0176530774557122,1.69535002252087,634.66570230457,48.934985294006765,0.0182866163281041,636.1435745474882,0.5085080531954342,634.6668836572821,1.477872242918238,0.0011813527121648,0.0177343471790315,0.7907949546352029,3927,1251,2676,0.4674887892376682,0,2763,0
0_359,642.0121527884621,6.233127696975361,636.050740782228,5.870277366135269,0.0569929841372356,0.1495798558462411,635.9922955664806,6.019857221981511,0.0584452157473933,640.2580331093632,0.1682675514085054,635.9934166538769,4.265737542882562,0.0011210873962897,0.0170302881465917,0.1353134231176227,3908,3805,103,36.94174757281554,0,364,0
0_36,78.08046946744435,0.3365537477045014,71.02390501233508,6.844360284972936,0.0295015529524695,0.2427520682103932,70.99335711426102,7.087112353183329,0.030547898074066,74.1860516264569,0.0238770684346497,70.99438469537212,3.192694512195885,0.0010275811111026,0.0167862837973596,0.7547726321499795,3339,3107,232,13.392241379310343,0,435,0
0_360,670.9879078944214,0.4306725981350586,639.6220301806688,30.57001230376773,0.0196213172681435,0.8160104823764414,639.6018851082772,31.386022786144167,0.0201450723916201,642.5469966924284,0.2546757814872883,639.603052413701,2.945111584151164,0.0011673054237618,0.0182547568690584,0.6398665430024266,4081,2523,1558,1.6193838254172015,0,1733,0
0_361,646.3816341219936,3.917464449224203,642.2106075697451,4.095286317402497,0.0248199170751666,0.1011733235791325,642.1851744810119,4.1964596409816295,0.0254330887332219,643.4687781950925,0.6019352462068217,642.1863752328493,1.2836037140805274,0.0012007518373063,0.0176536722842491,0.3458984463941306,1234,1069,165,6.478787878787879,0,241,0
0_362,649.2288262923248,2.898342974519307,641.1683959338146,7.870770247420296,0.0351373671759834,0.2258055387064814,641.132250506198,8.096575786126778,0.0361454276166374,645.0616498382296,0.2204585269440292,641.1335934314653,3.929399332031608,0.0013429252672698,0.0186034663129248,2.319844933692366,3150,2926,224,13.0625,0,445,0
0_363,651.2137262106407,14.471416138014238,644.9179624302365,6.218392838491127,0.138186507522025,0.2204564823769033,644.7748768897727,6.43884932086803,0.143085540463734,650.3906079987064,0.1622326285853595,644.7762776707926,5.615731108933687,0.0014007810199385,0.0182915158207631,0.2692981685977429,4054,4009,45,89.08888888888889,0,347,0
0_364,654.7270035641268,13.930361777960144,648.9981454315279,5.662152602802962,0.1204713319745311,0.1912459239829331,648.8736050373409,5.853398526785895,0.1245403941869339,653.8597633682657,0.170676001923327,648.874906566532,4.986158330924809,0.0013015291910532,0.0184519190608741,1.4989381744526329,3878,3831,47,81.51063829787235,0,324,0
0_365,654.0125825980213,7.517386006873807,651.2005456678179,2.7629014279227704,0.0317574876772732,0.0818336061201989,651.1678475639783,2.8447350340429693,0.0326981038395743,652.4541001860052,0.7084192184430024,651.1692441466298,1.28625262202695,0.001396582651495,0.0179135909427128,2.673898065229878,1008,921,87,10.586206896551724,0,156,0
0_366,658.1362191243097,4.191950440282228,652.3168212676504,5.684436780167744,0.0362066036953359,0.1722649089060723,652.2795174352359,5.856701689073816,0.0373038324144829,655.1948471821379,0.3024906958366287,652.280863386181,2.915329746901989,0.0013459509450147,0.0187348531348524,0.1574827837757766,2323,2166,157,13.796178343949045,0,318,0
0_367,661.568090622779,3.91460408652532,654.1046801849665,7.275171196553856,0.0430483502754666,0.2326643033884465,654.0602551228367,7.507835499942303,0.0444250621298361,658.3204389498569,0.2169810279992936,654.0616592704396,4.260183827020228,0.0014041476028412,0.0192168738042726,1.116890512406826,3203,3034,169,17.952662721893493,0,396,0
0_368,661.89455846278,5.425365233301475,655.2880778858365,6.431262516183779,0.0527152665260965,0.2298170737922191,655.233478872804,6.661079589975998,0.0545990130325901,659.7622261208016,0.2088516068758473,655.2349124743387,4.528747247997671,0.0014336015346621,0.017478133950642,3.068741870112717,3281,3159,122,25.89344262295082,0,359,0
0_369,662.3443939466961,9.32879428093938,659.1835178928056,3.109530081041157,0.0437961983245233,0.0965013450477272,659.1383625206072,3.2060314260888845,0.0451553721984349,661.1426390206907,0.4179157010244568,659.1396294463342,2.004276500083506,0.0012669257269807,0.0169261257183856,0.6070493690203875,1653,1582,71,22.281690140845072,0,184,0
0_37,112.55861822748555,0.0528196237576187,73.78534989193534,37.02770161139779,0.017375739845799,1.7637701365165412,73.76714647957124,38.79147174791433,0.018203412364108,75.08921381249093,0.0614981276105576,73.76822925379967,1.322067332919687,0.0010827742284354,0.0175830147419026,0.404509836807847,3352,1221,2131,0.5729704364148287,0,2212,0
0_370,664.7569313128479,5.113514856252676,660.5784921610584,4.096184120513499,0.0315091086193346,0.1146460324525833,660.5461011598818,4.210830152966082,0.0323910011766621,662.5326015688479,0.3943646437909809,660.5472836006014,1.9865004089660945,0.0011824407196226,0.0171102287999999,0.5790125788189471,1810,1680,130,12.923076923076923,0,247,0
0_371,667.7843099401798,3.407062805817244,661.7659457900968,5.884546298999339,0.0300231954030578,0.1646812569815665,661.7350823841989,6.049227555980906,0.0308634058978617,664.3422220430803,0.3114590820642664,661.7363046718965,2.607139658881352,0.0012222876975533,0.0175616729443854,0.7812267027329654,2329,2133,196,10.88265306122449,0,347,0
0_372,668.8311497285031,7.777106392191897,664.1385169983787,4.600202046101913,0.0534907214663013,0.1476381279062479,664.0833095544949,4.747840174008161,0.0552074438838158,667.3207270544954,0.2610800966566883,664.084576149761,3.237417500000447,0.0012665952660408,0.0175630543489269,0.2422881566453725,2642,2556,86,29.72093023255814,0,269,0
0_373,677.2361126001924,1.754497701036768,667.1174471151738,9.869431821862236,0.025568476222441,0.2755159111693501,667.0911648671608,10.144947733031586,0.0262822480130351,670.7031005911995,0.1922887329676604,667.0922003991918,3.611935724038631,0.0010355320309743,0.0169249015777019,0.2118645363952964,3874,3488,386,9.036269430051814,0,616,0
0_374,674.2472188430838,3.1954844494932884,667.067362448439,7.050858951639384,0.0334163931357316,0.1631872353609651,667.0331726560835,7.214046187000349,0.0341897923554518,670.5599728850648,0.2085074542553062,667.0342692979457,3.526800228981301,0.0010966418622454,0.0174750993271044,3.6553546939976513,3427,3216,211,15.24170616113744,0,426,0
0_375,673.696168468101,7.569619870428101,667.7854672070001,5.82401173049584,0.065438334050515,0.1538565903902053,667.7183001472149,5.977868320886046,0.0671670597852364,672.2759533741046,0.1707584336738899,667.7194577934498,4.55765322688967,0.0011576462349224,0.0159574729662514,2.8246822839137167,4026,3937,89,44.235955056179776,0,359,0
0_376,675.9411833144259,9.01254911085901,671.6269175352497,4.286488300655037,0.0571531773420671,0.0860783674288541,671.568616646342,4.372566668083891,0.0583008889077852,674.7620599393267,0.2014215104296497,671.5695699129966,3.193443292984739,0.0009532666546223,0.015721645001322,0.6927614938467741,3425,3350,75,44.66666666666666,0,290,0
0_377,683.184197158087,1.9408641964718385,674.3920846217767,8.610464024357498,0.0244615455237428,0.2066972656175494,674.367035868112,8.817161289975047,0.0250487536647018,677.3949419790879,0.2087503673279161,674.3679689670677,3.027906110975892,0.0009330989556166,0.0164467476676112,0.3805764801800251,3597,3245,352,9.21875,0,559,0
0_378,679.6290917159058,11.141460519932885,675.8619586716131,3.743365575559437,0.0613666487796629,0.0865530194714665,675.7991731208749,3.829918595030904,0.0627855507382115,678.6027308239136,0.2612019749129767,675.8002522423926,2.8035577030386776,0.0010791215177208,0.0168255883933151,1.5813639122061431,2659,2598,61,42.59016393442623,0,234,0
0_379,710.1021692608483,0.3517098411395979,673.4875949521004,35.35191171313636,0.017509614518641,1.2808065868448466,673.4694509608671,36.63271829998121,0.0181439912332744,674.7876542888116,0.6151209246023807,673.4706526047395,1.3182033279445022,0.0012016438723286,0.0174910921109641,5.115170085104182,3116,1097,2019,0.5433382862803368,0,2096,0
0_38,80.12781228893436,0.6259985335072997,74.73671731187824,5.230441747698933,0.0408628261538979,0.2031027961056679,74.69426774512976,5.433544543804601,0.0424495667484734,77.94589907606132,0.0289654028524939,74.69547608081572,3.251631330931559,0.0012083356859649,0.0170461969755706,0.3787190834991634,2819,2691,128,21.0234375,0,318,0
0_380,676.2816430327948,8.560527126997403,672.2732433057479,3.9539151433855295,0.050049558777032,0.1058743237517774,672.2218535656575,4.059789467137307,0.0513897400903456,674.9917414407246,0.2793839989406972,672.223000042427,2.76988787506707,0.0011464767694814,0.0163278682540536,2.5497555241454397,2495,2416,79,30.582278481012654,0,247,0
0_381,676.6828980483115,11.27804830080519,674.4420423435669,2.2171585152391344,0.0369526419206522,0.0616777946706861,674.4040617384017,2.278836309909821,0.0379806051651636,675.726439766353,0.611517140060048,674.4052584605989,1.3223780279513448,0.001196722197241,0.0159409713659745,0.5718628633767366,1165,1105,60,18.416666666666668,0,139,0
0_382,678.9077734702732,5.431262187762186,674.9633242238667,3.878828532528132,0.031030628260225,0.0974307884462177,674.9315141492989,3.97625932097435,0.0318100745677948,676.8599958352279,0.3894476385703267,674.9326237475071,1.9284816859290004,0.0011095982082445,0.0163822210803627,0.7791087999939919,1863,1738,125,13.904,0,245,0
0_383,682.2432948437054,2.928082810488006,675.5840809637642,6.5181368759367615,0.0279748363774109,0.1697805121075362,675.5553774556611,6.687917388044298,0.0287035081031944,678.2713514496572,0.2880133127174765,675.5565307354886,2.7159739939961582,0.0011532798275992,0.0170469673564297,1.2888403956312686,2588,2355,233,10.107296137339056,0,398,0
0_384,684.0142227048054,3.908652701170317,677.4100745005347,6.448361332528293,0.0368477790430188,0.1937417464796453,677.3721196257975,6.6421030790079385,0.0379548747371882,680.9228617257904,0.2337531279525542,677.3733385554576,3.550742099992931,0.0012189296601417,0.0176649198800857,0.8833208689466119,3088,2913,175,16.645714285714284,0,383,0
0_385,741.8771689396817,0.2196852735977736,680.5424345352712,59.169143605278805,0.017521215162949,2.1837586706969887,680.5242666637059,61.352902275975794,0.0181678715652874,680.6663447197061,7.823751088732254,680.5258997448094,0.1420780560001731,0.0016330811034502,0.0181257992952252,0.3812572630122304,3464,87,3377,0.0257625111045306,0,3384,0
0_386,686.0057180852164,5.96526711378449,680.3210087852451,5.551910680485889,0.0482774841781381,0.1826644905377179,680.2711429141928,5.734575171023607,0.0498658710523791,683.9986296142451,0.2471986373741399,680.2724900362383,3.727486700052396,0.0013471220455556,0.0174529432258366,0.3778262445703149,2882,2767,115,24.06086956521739,0,326,0
0_387,687.3425423281733,18.087961640215088,682.8297114453193,4.476320941001177,0.1177979195000309,0.1584783440921455,682.70774304308,4.634799285093322,0.1219684022392979,686.6914570280351,0.2210143086668925,682.7090252168762,3.983713984955102,0.001282173796252,0.0171338236878479,1.2742337740492076,3145,3107,38,81.76315789473684,0,268,0
0_388,693.1159575085621,1.8989478287905808,682.5940790061667,10.266319966176525,0.0281269040169219,0.2844647958409041,682.5651727465447,10.550784762017429,0.0289062596219655,686.2703480385244,0.2440506216353216,682.5664903764493,3.705175291979685,0.0013176299046869,0.0187550944384595,4.1094193265307695,3177,2812,365,7.704109589041096,0,568,0
0_389,693.6833944323007,4.954881388802148,686.0825716625068,7.393325526500121,0.0528094680464294,0.2621794214937836,686.0278894843068,7.655504947993904,0.0546821781999564,690.9580849283375,0.1993531693388163,686.0293119296167,4.930195444030687,0.0014224453098761,0.0194664964568801,0.2254990553483367,3606,3466,140,24.757142857142856,0,407,0
0_39,84.80742165190168,0.4394166924968999,76.93680496697816,7.5831209407188,0.0392907820762632,0.3284885394386947,76.89581217174418,7.9116094801574945,0.0409927952339766,81.36270914971828,0.0212546262146599,76.89697907273111,4.466896977974102,0.0011669009869315,0.0178482513066497,1.0340172732248902,4021,3828,193,19.83419689119171,0,456,0
0_390,698.5112728236709,3.5821090914034404,689.5864401119821,8.660875358153135,0.0444147454264263,0.3099616458639502,689.5404358196538,8.970837004017085,0.0460042923282927,695.013095980743,0.1794045162572904,689.5418484836086,5.472660161089152,0.00141266395485,0.0179393684252714,1.3990749975200742,4069,3874,195,19.866666666666667,0,488,0
0_391,698.1808058340102,4.03572720135266,691.9436542452878,6.080136617412791,0.0351452983665479,0.193277480546385,691.9073917360511,6.273414097959176,0.0362625092367582,695.2235175240785,0.2793184080048527,691.9087240485412,3.3161257880274206,0.0013323124901677,0.0170941520805303,3.0878609747160226,2662,2489,173,14.38728323699422,0,356,0
0_392,701.7149988897145,4.1768749933911575,695.2298992159111,6.3308975151740015,0.0376839137807976,0.1930350908078253,695.1910662837327,6.523932605981827,0.0388329321784632,698.790127460612,0.2356796382666482,695.192280132359,3.5990611768793315,0.0012138486262662,0.0174099489827529,0.0149857343640178,3133,2965,168,17.648809523809526,0,378,0
0_393,718.7519857522566,0.6787082018434907,698.147989417072,20.01594828092493,0.0189008010207034,0.6075225309468806,698.1285149403848,20.62347081187181,0.0194744766873199,699.300783591345,0.735332054249574,698.129747609839,1.1722686509601772,0.0012326694542168,0.0183675185655445,0.6454895583447069,2010,951,1059,0.8980169971671388,0,1127,0
0_394,704.5406824899837,5.6363254599198696,697.7529625518173,6.623289465671405,0.0529863157253712,0.2191701494157314,697.6982228748966,6.842459615087137,0.054739676920697,702.2740933499299,0.19804683963619,697.6995133065027,4.575870475033298,0.0012904316060443,0.0181327131204307,1.5858084403444082,3671,3546,125,28.368,0,385,0
0_395,706.5703682084568,4.084221781551773,699.6226566574493,6.755324966041371,0.0390481211909905,0.2327802567742765,699.5822629856411,6.988105222815648,0.0403936718081829,703.3364503774792,0.2513711402349818,699.5836047252379,3.754187391838059,0.001341739596797,0.0186931666530496,2.6746036633849144,2971,2798,173,16.173410404624278,0,382,0
0_396,767.2810242564883,0.2064803617482476,700.0225451660433,65.04570773476735,0.017504227054566,2.230875926092267,700.0044405956287,67.27658366085961,0.0181045704146554,700.0220561975148,700.0220561975148,700.0220561975148,0.0176156018860638,0.0176156018860638,0.0180998299405203,3.314582261024043,3717,1,3716,0.0002691065662002,0,3716,0
0_397,709.2906577612739,3.166476150719973,699.65470639462,9.342627863632517,0.0417081601055023,0.3365340472664684,699.6114958503749,9.679161910898983,0.0432105442450847,704.9532909374684,0.1981318973967027,699.6129971980666,5.341795087093487,0.0015013476917069,0.0193632447491316,0.3929518621880561,3782,3558,224,15.883928571428571,0,511,0
